0 0.2951457 0.3380416 0.3289827 0.2858037 0.3188807 0.3270904 0.3149473 0.3287294 0.3468175 0.3098814 0.3049198 0.2831367 0.298811 0.3126974 0.3382949 0.3314262 0.3449401 0.3023571 0.3114161 0.3055605 0.3391442 0.3253472 0.3323351 0.2901842 0.3265838 0.3403063 0.3397997 0.3021783 0.3164521 0.3032362 0.2970082 0.3088086 0.3332737 0.2912569 0.302819 0.313055 0.3274927 0.3246767 0.3239466 0.3138149 0.3276417 0.2848799 0.3390399 0.313353 0.295101 0.3529412 0.2909738 0.3328267 0.2688331 0.3265093 0.348814 0.3205942 0.3302342 0.3267328 0.320177 0.2929555 0.3442994 0.3315007 0.3239168 0.3259878 0.2697419 0.2832708 0.2897521 0.3049496 0.3046963 0.3327969 0.3125931 0.2946242 0.3129954 0.3070207 0.3246469 0.2889773 0.3335419 0.3113565 0.3537756 0.3377585 0.3410215 0.3052476 0.348665 0.304011 0.3128166 0.2941474 0.3222182 0.3178676 0.3369539 0.3150367 0.3132338 0.3100304 0.3042643 0.3139341 0.3033554 0.3440312 0.3090023 0.3638775 0.3383247 0.3066482 0.3177931 0.3000626 0.3190744 0.3151707 0.3331247 0.3327076 0.3239615 0.2954586 0.3577388 0.3087043 0.3173908 0.3151261 0.3602271 0.3482478 0.3349127 0.3816974 0.3090768 0.3279397 0.3326629 0.2797545 0.3140533 0.321965 0.2998093 0.3567406 0.2855057 0.2975594 0.3265093 0.311282 0.2852673 0.3273288 0.2944752 0.3056201 0.3577835 0.3339144 0.3434352 0.3088384 0.284418 0.3206389 0.3127123 0.3014184 0.3444931 0.2646165 0.3451189 0.3782556 0.3298617 0.3070803 0.2993474 0.3220842 0.3294594 0.3100602 0.3348531 0.3380267 0.3301895 0.3185977 0.3356279 0.3451785 0.3411854 0.3199684 0.3567853 0.333974 0.3163925 0.3236337 0.3308749 0.3128017 0.3447017 0.3423029 0.3030574 0.3515257 0.3194916 0.3581411 0.2993474 0.2770129 0.3324096 0.3247661 0.2997795 0.3165564 0.2874575 0.3099857 0.3287592 0.3324692 0.3295786 0.2749717 0.3216521 0.3232612 0.3402467 0.3254366 0.3417516 0.3408427 0.3003308 0.3496484 0.3102539 0.3167352 0.3331098 0.3220544 0.2865785 0.3177186 0.3149473 0.3092556 0.2906162 0.3277311 0.3131742 0.297619 0.3066333 0.2723345 0.3445825 0.3004202 0.3005543 0.3586924 0.3225311 0.3319328 0.3125633 0.3145301 0.3259282 0.3233655 0.3307706 0.2904375 0.3257643 0.2949967 0.2818553 0.262173 0.3020144 0.3460278 0.3639073 0.312012 0.3184487 0.2969337 0.2896478 0.3621342 0.3180315 0.3388462 0.3345998 0.316914 0.3065737 0.3176888 0.3590053 0.3100751 0.3235145 0.2826748 0.2922701 0.359646 0.2834496 0.3156773 0.3431075 0.2832857 0.2965165 0.3121312 0.262605 0.3428393 0.2806484 0.3460129 0.3224864 0.3230973 0.3414238 0.2943411 0.3397997 0.3110883 0.3239317 0.3048304 0.3455063 0.3122951 0.2960844 0.3066035 0.3315454 0.2934323 0.3699565 0.3097473 0.3089129 0.3315901 0.3237827 0.3601824 0.3045474 0.305635 0.3103135 0.3211902 0.3172567 0.3118481 0.3304875 0.3155581 0.3319477 0.3063502 0.3399338 0.3432863 0.3169736 0.3386078 0.3163031 0.3307408 0.3284761 0.2936111 0.3305471 0.3086447 0.32937 0.3279397 0.320475 0.2988259 0.3268818 0.3525687 0.2867722 0.3256303 0.2900054 0.2974403 0.3207134 0.3260623 0.3302491 0.2897521 0.3057542 0.293328 0.2968294 0.3121312 0.2717236 0.320028 0.3029233 0.3231867 0.2975743 0.3500358 0.3188509 0.2946838 0.3090321 0.3289678 0.3429883 0.2722749 0.3417814 0.3319477 0.3206538 0.2984236 0.3546248 0.3377883 0.2892008 0.3510042 0.329668 0.3556082 0.2958758 0.2961291 0.3498719 0.3211455 0.3326629 0.3390697 0.3007778 0.2996305 0.2978872 0.3334525 0.3311729 0.3157071 0.3518982 0.311133 0.3327522 0.3580517 0.3485458 0.3840664 0.3628047 0.3448209 0.3485458 0.3498719 0.3336909 0.3291764 0.3714614 0.3768997 0.3582305 0.3294445 0.357128 0.3757226 0.3307855 0.3526283 0.3479796 0.3527475 0.3918142 0.3800435 0.4062072 0.3654866 0.3364771 0.3724894 0.3907265 0.397327 0.3966863 0.3827105 0.4030485 0.4157429 0.3860927 0.3958073 0.4261428 0.4278562 0.4141933 0.4119435 0.4565528 0.3922761 0.4380178 0.4519042 0.4552119 0.4351421 0.3997705 0.4574617 0.4830145 0.4409381 0.4792449 0.5111598 0.524778 0.4981078 0.5300375 0.4600095 0.5355951 0.5277132 0.5153168 0.5251505 0.5589129 0.5431492 0.5758388 0.5672567 0.5539961 0.6001401 0.5764795 0.6156654 0.5964152 0.6116127 0.5808153 0.6469843 0.6571309 0.6316825 0.6797783 0.6798677 0.6850825 0.6798081 0.6767388 0.6684993 0.6983134 0.7030961 0.8323649 0.9031825 0.956225 1.036698 1.002861 1.041719 1.05632 1.093405 1.126989 1.151529 1.195006 1.202172 1.245947 1.262575 1.338995 1.360972 1.388983 1.452709 1.486754 1.52375 1.587937 1.563279 1.653659 1.690595 1.775597 1.814053 1.860063 1.8932 1.96588 2.017418 2.043447 2.095223 2.18024 2.260042 2.284195 2.371804 2.405417 2.459622 2.525851 2.542628 2.622117 2.670049 2.730377 2.797917 2.852435 2.893811 2.973374 3.019593 3.116023 3.180613 3.227457 3.279605 3.369346 3.425398 3.533762 3.599917 3.670064 3.745411 3.839636 3.909694 3.993355 4.077165 4.180702 4.264825 4.410379 4.537085 4.579132 4.60686 4.772603 4.834734 5.017298 5.090142 5.243563 5.425562 5.549541 5.69587 5.767686 5.932267 6.134752 6.22409 6.291078 6.411735 6.583244 6.715671 6.867126 7.048245 7.195363 7.324706 7.45478 7.633366 7.707149 7.899338 8.044535 8.185559 8.319089 8.454735 8.621357 8.799124 8.958207 9.113013 9.301865 9.499464 9.665266 9.771977 9.951725 11.43402 10.26856 10.40275 10.56088 10.72253 10.78378 11.0183 11.28028 11.47424 11.68846 11.79303 11.96481 11.9134 12.04345 12.17085 12.34224 12.50611 12.69396 12.78518 12.89911 13.10421 13.28014 13.38128 13.50109 13.65189 13.78124 13.9085 14.08354 14.19361 14.36796 14.46953 14.6813 14.7218 14.91156 15.11799 15.10586 15.32567 15.16902 15.33274 15.43438 15.45319 15.53297 15.6927 15.80829 15.90187 16.03297 16.12669 16.16369 16.12969 16.20673 16.29687 16.32323 16.5343 16.41199 16.30726 16.24951 16.32135 16.62985 16.61851 16.67567 16.60349 16.49489 16.51637 16.43577 16.44477 16.2715 16.17479 16.16686 16.05431 16.04568 15.97172 15.91436 15.80835 15.79173 15.75316 15.63204 15.41734 15.24601 15.06776 14.98862 14.83205 14.70511 14.55985 14.47264 14.39222 14.23924 14.18169 13.94261 13.78878 13.66676 13.5658 13.56069 13.53031 13.38888 13.22163 13.12274 13.04448 13.00207 12.84311 12.78597 12.74996 12.65415 12.70696 12.69363 12.78121 12.81824 12.9481 12.9726 13.05315 13.08709 12.99628 12.96931 12.78166 12.73541 12.80559 12.99733 13.17832 13.28808 13.45448 13.5603 13.74017 13.7385 13.68678 13.74061 13.54386 13.66728 13.61504 13.58079 13.55543 13.553 13.75766 13.86015 14.04543 14.19453 14.18441 14.31559 14.30383 14.12873 13.81949 13.48668 13.51964 13.52724 13.81098 13.8929 14.06672 14.25013 14.36605 14.41184 14.30769 14.29868 14.06338 14.09504 14.15028 14.11343 14.28113 14.21744 14.21873 14.32164 14.56285 14.92243 14.92559 14.93346 14.90111 14.9359 15.06541 15.01618 14.95883 14.90125 14.81839 14.89906 14.93958 15.15703 15.30467 15.47397 15.58052 15.59302 15.5468 15.58976 15.68602 15.89521 16.05361 16.25785 16.38398 16.66844 16.77073 16.8707 16.97017 17.04546 17.18201 17.33122 17.66007 17.87291 18.08755 18.30309 18.54532 18.77032 18.86732 18.91787 18.90287 18.87893 18.91615 18.93307 19.13141 19.33907 19.73805 20.12168 20.33274 20.51921 20.72571 20.843 20.87017 20.97907 20.86282 20.83289 20.77384 20.84604 21.01131 21.38857 21.92032 22.29579 22.7813 22.8919 23.13992 23.37642 23.39216 23.54446 23.70173 24.07246 24.50665 24.94553 25.53746 26.18751 27.06799 27.62155 28.04884 28.59269 28.89844 29.27618 29.5152 29.73358 30.11453 30.66391 31.13664 31.71926 32.23129 32.73206 33.13013 33.55578 34.04823 34.57481 35.33198 35.85784 36.63931 37.27387 38.03415 38.64299 39.27232 39.89779 40.44924 41.05362 41.48923 41.94657 42.29865 42.60833 43.00507 43.31136 43.82971 44.48528 45.11587 45.54422 45.99885 46.20853 46.40148 46.81157 47.10898 47.49568 47.92872 48.2825 48.54287 48.87 49.45469 49.9279 50.6408 51.05629 51.59125 52.01633 52.38593 53.11053 53.799 54.48625 55.20541 56.01724 56.59877 57.3938 57.69372 58.19447 58.37779 58.59032 59.03936 59.40603 59.94469 60.21792 60.59254 60.90186 61.05425 61.29957 61.48188 61.80945 62.15794 62.39628 62.55203 62.56861 62.7967 62.75676 62.89867 62.83385 63.1869 63.23608 63.46077 63.5287 63.9709 64.32545 64.72074 65.20944 65.49087 65.88214 66.03585 66.483 66.68815 66.92969 67.03118 67.05048 67.27771 67.32865 67.40305 67.4226 67.48376 67.5693 67.55091 67.34621 67.30193 67.16832 67.18909 67.0634 67.01123 67.00402 67.01894 67.08835 67.28732 67.8175 68.21753 68.77174 69.2496 69.55239 69.91743 70.38127 70.84908 71.35924 71.82643 72.01043 72.52265 72.98927 73.53129 74.01785 74.44971 74.9091 75.29224 75.58986 76.01876 76.20923 76.41345 76.43173 76.5451 76.46278 76.7354 76.90954 77.01149 77.10251 77.14602 77.35068 77.33117 77.43964 77.31228 77.42507 77.32955 77.22732 77.1981 77.11839 76.96545 76.92479 76.68367 76.55575 76.45779 76.19198 76.0852 75.62657 75.4802 75.1686 74.88579 74.54996 74.23655 73.97965 73.71281 73.26699 72.89535 72.52222 72.0832 71.75155 71.24417 70.6757 70.12995 69.51569 69.13135 68.85007 68.51763 68.17252 67.86276 67.51408 66.99139 66.77166 66.24659 66.00015 65.35589 64.91716 64.42057 63.9153 63.64938 63.13801 62.91245 62.38842 62.20707 61.79886 61.80657 61.60166 61.19425 61.10474 60.53616 60.63256 60.20077 60.10799 60.03893 59.90867 59.732 59.40166 59.88857 60.0499 60.72746 61.07271 61.19813 61.07384 60.94512 61.30888 61.20567 61.3526 61.39928 61.47489 61.58861 61.5867 61.85014 61.84726 61.44964 61.139 60.71062 60.69809 60.34719 59.69523 59.10437 58.95859 59.03652 58.54641 57.96569 57.54145 57.1262 56.61611 56.37233 55.78509 55.44198 55.08478 54.72109 54.35296 53.7929 53.3849 52.965 52.38907 52.01509 51.24961 50.74969 50.46791 50.18751 49.63699 49.16738 48.85376 48.50341 48.29927 47.74911 47.31043 46.41926 45.83119 45.46375 45.30544 45.34789 44.73523 44.49788 44.24583 44.04401 43.52596 43.23513 42.69635 42.80139 42.39502 42.14584 41.77852 41.49297 41.20682 40.4768 40.47674 40.1473 39.97512 39.54328 39.22585 39.05184 38.51918 38.03056 37.56058 37.42251 36.84571 36.70046 36.41865 35.73468 35.35828 34.67815 34.41765 33.8475 33.17169 32.72558 32.20853 31.4054 31.10446 30.53515 30.30027 29.87501 29.29649 29.00858 28.47601 27.81089 26.97138 26.44384 25.97193 25.45804 25.04334 24.7475 24.62554 24.35366 23.74772 23.17795 22.67261 22.12294 21.27496 20.2811 19.82091 19.64673 19.64399 19.68127 19.74788 19.61252 19.3319 18.99459 18.6967 18.58864 18.51873 18.33414 18.07128 17.93408 17.76112 17.53966 17.34507 17.21171 16.96844 16.63775 16.37246 16.40353 16.29909 16.11343 15.98929 15.7906 15.7045 15.57021 15.43784 15.2697 15.11668 14.92728 14.65038 9.603403 2.544878 2.87544 3.300852 3.628583 3.979453 4.339502 4.719411 5.205584 5.737916 6.178557 6.64241 7.053713 7.36121 7.69362 7.762262 7.705271 8.048632 8.419259 9.062832 9.902959 10.89535 11.62943 12.05389 12.32876 12.46542 12.65431 12.80404 12.95865 13.01719 13.06425 12.99809 13.06942 13.21931 13.301 13.38985 13.30252 13.40008 13.7121 14.07979 14.48367 14.89931 15.23814 15.65573 15.9338 16.22378 16.5658 16.85154 17.22761 17.8933 18.64466 19.28485 19.69529 20.16342 20.53068 20.9275 21.42151 21.79629 21.88362 21.72883 21.54684 21.54652 21.68358 21.78342 21.183 21.49628 23.32591 25.26842 26.49149 27.08238 27.4642 27.81796 28.04975 28.12452 27.9109 27.96762 28.3124 29.25139 30.1088 30.8134 31.275 31.34138 31.38678 30.88965 30.05873 29.07132 28.70339 29.0569 30.31008 31.83505 33.19828 34.32317 34.65746 34.55549 34.51223 34.75374 35.09391 35.68161 36.11745 36.51968 36.8505 37.15434 37.36394 37.67762 37.96101 38.36047 38.647 38.87899 39.08794 38.83129 38.26006 37.16145 35.73337 34.81748 35.57156 38.18928 39.96238 40.90268 41.37385 41.4933 41.87125 42.16191 42.47941 42.73354 42.43836 41.57018 39.9019 37.7388 36.99052 37.73835 39.52755 41.30864 42.34367 42.45022 42.09719 41.17218 39.76375 39.46519 41.59257 44.19231 45.7867 46.54798 46.77025 46.87103 46.93492 46.78776 46.00007 44.35518 42.56864 42.05705 43.58408 45.32754 46.11638 46.43398 46.325 46.10991 45.60167 45.03598 44.3003 43.70001 43.41477 42.9355 42.46019 42.14953 42.24358 42.33204 42.28722 42.09071 41.75821 41.25326 40.56241 39.7154 38.86732 38.06745 37.39558 35.98447 33.07982 30.94089 33.33798 36.87854 39.35722 41.2085 42.25156 42.53034 41.84031 40.32064 38.91932 39.03375 40.67683 42.68973 43.83883 44.19191 44.43626 44.56228 44.27035 43.92508 43.14186 41.67197 40.58099 41.47863 43.38077 44.9947 45.7739 45.98294 45.94691 45.88919 46.34148 46.72443 46.60136 45.11131 41.0637 38.56606 38.28186 40.72482 44.08675 46.43346 48.1166 48.96217 49.36267 49.53126 49.51307 49.5326 49.5932 49.62224 49.6164 49.62012 49.55359 49.42017 49.14618 48.87465 48.61623 48.09831 46.90724 44.13042 42.45968 42.96783 44.64774 46.17067 47.24304 47.54468 47.29042 46.50416 45.46362 44.86583 45.05033 45.47871 45.46196 44.01567 41.9417 39.16656 37.03296 36.37101 33.36741 31.02287 31.46272 32.59819 33.82472 34.84436 37.1609 39.92388 41.80945 42.54544 42.73069 42.59731 42.46944 41.95359 40.56788 37.61088 34.37463 33.85637 36.12557 38.37289 39.90043 40.6209 40.83085 40.76745 40.6632 40.50682 40.06025 39.38714 37.88389 34.54528 30.80732 28.8406 29.85929 29.3884 30.76234 33.54643 35.31618 35.87358 34.50429 33.15551 32.95342 35.20996 36.8576 37.36714 37.44243 37.28932 37.02572 36.46387 35.23516 34.33242 34.41997 35.15926 35.48462 35.4148 35.18198 34.96719 34.62164 33.96025 32.8734 31.39953 29.6883 28.15926 27.92647 29.31355 28.49315 25.77542 23.50535 23.25881 24.00077 25.74131 28.15065 29.56341 29.95181 29.94763 29.73446 29.33129 28.68943 27.07767 24.73887 22.05349 22.93362 24.79573 25.48495 24.58438 22.81429 22.40801 24.07079 25.13344 25.17909 24.67714 23.80268 23.82819 24.09892 24.02076 23.47206 22.44895 20.5734 18.07059 14.53863 12.22102 11.70873 12.41749 13.58351 14.79832 16.2281 16.85087 16.92695 17.51603 18.27166 18.39375 17.51724 16.58071 16.80695 17.60008 17.69982 16.9751 15.84174 15.16676 14.85373 13.79987 12.12274 11.1904 12.03357 13.66527 14.21011 13.74575 12.67316 11.08105 9.23449 8.470648 8.744845 9.559002 10.17947 10.90826 11.2344 10.7396 9.620538 9.060805 9.647104 9.866813 9.358633 8.889535 8.812712 8.606726 8.827508 9.179302 9.147267 8.817242 8.369063 7.663359 7.343703 6.851868 5.98586 5.037234 5.567421 6.117245 6.082246 6.008984 5.846832 5.534716 5.087639 4.460233 3.455957 2.56155 2.259521 2.331128 2.500432 2.849544 2.976325 2.801076 2.564113 2.881831 2.974119 2.983983 3.04522 2.878002 2.577076 2.632874 2.7767 2.839725 2.824945 2.784254 2.634275 2.551523 2.308228 2.131429 1.94666 1.968309 2.02898 1.991045 1.924385 1.816974 1.682788 1.447121 1.371178 1.335509 1.379865 1.365576 1.294088 1.206285 1.106219 1.034895 0.8424966 0.671062 0.6874963 0.6140265 0.6332767 0.73516 0.805784 0.8701651 0.9153108 0.9068031 0.8265689 0.766613 0.7675368 0.7407772 0.6658174 0.6657429 0.6383128 0.6715835 0.6353627 0.6330681 0.6205674 0.5805322 0.4920883 0.4551821 0.5038739 0.5047679 0.4663717 0.4700668 0.4846236 0.4371685 0.4108111 0.4801389 0.4163687 0.3769146 0.4290631 0.3919632 0.3647416 0.3962691 0.410528 0.3671405 0.3684814 0.3920079 0.3681387 0.3658144 0.3681685 0.3534925 0.3634603 0.3419751 0.324036 0.3940789 0.3313815 0.3195363 0.3437481 0.3368794 0.3426903 0.3604059 0.3760504 0.3664998 0.336492 0.3270457 0.3191936 0.3461321 0.3322904 0.3400679 0.3320371 0.3109691 0.3154091 0.3301597 0.348218 0.3319328 0.3122951 0.3217862 0.3180911 0.3135169 0.342586 0.3397551 0.3089725 0.329966 0.3612849 0.3320222 0.3265987 0.3422731 0.322695 0.2735562 0.3371476 0.3271053 0.3505274 0.3047857 0.3164074 0.3279546 0.3119077 0.337386 0.3119524 0.3267328 0.3350766 0.3358812 0.3393081 0.3354044 0.3189403 0.3195214 0.3392485 0.3152899 0.3242446 0.34941 0.381757 0.3211455 0.2960844 0.3446868 0.3552059 0.3180762 0.3300703 0.2853269 0.3085553 0.304741 0.3095834 0.3186573 0.3145003 0.339323 0.3106413 0.3178825 0.3171822 0.3167501 0.3387419 0.3323351 0.3352703 0.3551463 0.3404255 0.3231122 0.3289678 0.3296829 0.3212349 0.3015078 0.3034746 0.3303832 0.359646 0.3313368 0.3737708 0.3984445 0.4319685 0.4425025 0.4212706 0.406684 0.4420704 0.4235652 0.4135378 0.4401931 0.4532302 0.4122415 0.459786 0.4207641 0.4485071 0.4566571 0.4313576 0.4483432 0.4377794 0.4519191 0.4028846 0.4505036 0.4089189 0.4101258 0.4358573 0.4223583 0.411571 0.4328029 0.4489094 0.4456016 0.4317003 0.4096639 0.4573872 0.385899 0.44584 0.4533345 0.4073842 0.3721765 0.4000238 0.4548394 0.4084868 0.4150426 0.4560164 0.4077269 0.3872698 0.4381519 0.3931104 0.3996811 0.4434412 0.4282585 0.4491477 0.3869569 0.4111389 0.432639 0.4105876 0.3935574 0.3868675 0.4082335 0.414983 0.3934084 0.3872996 0.4290035 0.3930806 0.4135527 0.3964479 0.41543 0.4217623 0.4103641 0.4281244 0.4196615 0.4407146 0.4234758 0.3892216 0.3443441 0.4228947 0.3756779 0.4094255 0.3903242 0.4251445 0.4392693 0.4200042 0.4138804 0.3777192 0.4033017 0.4248912 0.4131802 0.3614786 0.4102598 0.4234907 0.3820252 0.4162197 0.4138953 0.4196466 0.4145956 0.403853 0.4412659 0.4200638 0.4088891 0.4086954 0.3825913 0.4043894 0.388581 0.404002 0.402676 0.431164 0.3911884 0.3837833 0.3891918 0.3758865 0.3802074 0.3653227 0.4244442 0.3825168 0.3694797 0.3894749 0.3727129 0.3972376 0.3924549 0.4380923 0.4365427 0.3806544 0.4068776 0.4004857 0.4455569 0.4008731 0.3955838 0.3369241 0.4014244 0.4044788 0.3817272 0.3994428 0.4198403 0.3866738 0.3937809 0.4095745 0.3496931 0.4369152 0.3763186 0.3894749 0.4253829 0.4070266 0.4013648 0.3957328 0.4352315 0.3868228 0.372102 0.4148191 0.3822784 0.4325049 0.435455 0.4255319 0.4199446 0.4093212 0.4504887 0.440655 0.4379284 0.507569 0.5042613 0.5185947 0.5340157 0.5483342 0.5880118 0.6409649 0.6691102 0.7132725 0.7577329 0.832782 0.9163836 0.9557781 1.027981 1.071086 1.156922 1.297753 1.38277 1.521321 1.645405 1.739362 1.879433 2.106159 2.474 3.097458 3.890056 4.645867 5.440521 6.156997 6.991016 7.864578 8.680702 9.709309 10.92382 12.27896 13.94027 15.50301 17.21077 19.01855 20.90141 23.14293 25.36733 27.4522 29.44962 31.05306 33.05094 36.56061 40.53491 44.41667 47.02421 47.95319 47.71949 46.94949 46.63612 51.27135 64.54625 78.82711 89.12312 98.87468 107.4819 114.5319 119.3758 121.889 123.5898 129.4867 141.382 156.2635 170.2724 180.8705 187.3686 190.8993 196.4499 208.2812 223.5311 238.3128 250.4841 259.1368 265.9462 270.5135 274.8607 280.4835 287.529 299.1678 314.2831 329.2399 341.7663 350.1338 362.2273 381.0758 404.177 428.4953 449.9705 471.9617 492.156 507.8027 519.4688 527.0377 531.1979 535.3533 545.9824 564.9241 585.1613 605.1985 624.5113 640.7081 650.882 653.4871 650.3133 651.027 666.6794 693.1313 721.1308 745.0537 764.2811 779.72 792.659 804.0048 812.9035 816.0723 815.3868 816.5482 827.2981 843.6712 858.0717 866.8219 859.3248 840.9455 824.6436 822.5337 841.4612 880.4562 917.2436 945.5153 962.0708 972.1596 982.5733 998.9885 1017.756 1032.965 1041.98 1047.188 1049.521 1051.287 1051.227 1050.008 1060.591 1078.432 1098.388 1112.233 1124.716 1130.72 1132.642 1133.411 1136.249 1147.026 1162.013 1176.39 1187.223 1194.147 1200.95 1206.035 1209.135 1207.952 1200.527 1187.243 1175.397 1166.559 1162.425 1169.179 1196.736 1227.2 1243.163 1249.068 1251.112 1252.959 1259.636 1268.182 1275.309 1283.097 1283.454 1272.976 1261.581 1262.352 1278.553 1292.202 1292.355 1288.41 1289.349 1303.514 1327.659 1338.719 1339.703 1342.002 1346.271 1347.884 1351.768 1350.785 1348.634 1349.181 1353.724 1356.555 1358.285 1351.572 1342.316 1341.398 1348.393 1360.847 1373.042 1381.44 1388.375 1391.94 1394.441 1394.15 1395.058 1393.015 1394.209 1394.242 1394.439 1399.784 1403.066 1404.81 1407.181 1406.125 1408.634 1406.066 1396.803 1381.645 1371.654 1376.455 1389.154 1376.901 1348.404 1323.403 1342.662 1391.527 1410.13 1405.025 1397.874 1387.064 1365.151 1346.119 1338.413 1359.466 1384.862 1389.735 1393.024 1398.493 1398.165 1400.637 1399.542 1400.008 1401.155 1396.538 1390.748 1386.028 1383.485 1386.577 1387.169 1388.695 1386.816 1383.254 1381.785 1378.071 1368.433 1357.996 1349.043 1341.211 1325.264 1302.644 1293.274 1304.121 1325.623 1344.971 1348.465 1337.855 1323.853 1319.284 1327.336 1335.411 1336.293 1334.642 1333.824 1329.879 1327.365 1325.196 1320.703 1318.385 1315.686 1310.842 1306.676 1301.037 1297.311 1294.47 1289.093 1285.22 1280.061 1271.392 1265.634 1263.82 1261.409 1260.06 1255.703 1248.922 1244.954 1240.586 1237.492 1232.985 1225.026 1219.645 1213.787 1205.633 1196.597 1184.269 1171.18 1160.455 1145.248 1123.355 1113.453 1103.687 1103.728 1113.425 1121.409 1121.617 1119.661 1114.859 1106.47 1098.898 1088.462 1078.637 1070.646 1061.885 1053.285 1044.61 1036.245 1029.818 1021.46 1011.341 1000.161 988.7983 980.0147 970.2052 959.5195 950.4097 939.3494 928.1382 917.8463 903.7744 887.4587 874.5266 865.6191 856.8185 844.2483 828.9784 814.0815 796.7575 776.4536 751.539 732.5642 723.8904 719.9863 712.9354 703.6636 690.5135 677.3589 663.8866 648.7663 632.1455 615.0199 602.4132 596.9449 592.9802 585.6443 576.8602 567.2954 558.0572 549.194 541.1065 532.1087 522.1379 512.5325 501.7451 492.26 482.8645 472.822 461.7847 453.6333 445.4802 436.8269 429.6702 420.3563 409.8907 397.261 383.5114 369.9744 360.1369 351.0282 338.9793 328.506 321.0287 314.8491 307.2584 298.7965 288.6206 277.5185 265.3762 253.1171 240.8506 227.616 214.306 201.7494 189.3505 106.6931 0.2993176 0.3433756 0.3242446 0.3309047 0.357709
