0 0.2627089 0.2607309 0.2449877 0.2667099 0.2711895 0.2661976 0.2622707 0.251604 0.2740721 0.2789079 0.2647863 0.2700082 0.2744757 0.2713525 0.2654969 0.2731716 0.2486423 0.2681297 0.2595941 0.2740093 0.2631351 0.2688347 0.2760662 0.2601798 0.2593309 0.2651977 0.2629693 0.2594424 0.2578032 0.2579612 0.2700872 0.2540124 0.2508355 0.2606858 0.2554526 0.2647094 0.2649634 0.2571201 0.2571723 0.259309 0.2834721 0.2654504 0.2637003 0.2728915 0.2489542 0.2580882 0.2775298 0.2865671 0.2567701 0.2520041 0.2645965 0.2697746 0.2780795 0.2639219 0.2717222 0.2576853 0.2598926 0.2492774 0.2565704 0.27138 0.2531726 0.2474173 0.258717 0.2730926 0.2650178 0.2343789 0.2722211 0.2722733 0.2739535 0.2653664 0.2614098 0.2554039 0.2554448 0.2400524 0.2537802 0.269529 0.2747622 0.2489676 0.2547371 0.2409288 0.2573184 0.2671044 0.2719868 0.2630208 0.2600493 0.2524627 0.260347 0.2616285 0.2609158 0.2721985 0.2709601 0.2594791 0.2838024 0.2615078 0.25555 0.2690605 0.2834128 0.2734137 0.2887829 0.2454542 0.2686964 0.2691924 0.2496662 0.2682377 0.2875134 0.2593288 0.2667911 0.2744214 0.2615163 0.2716975 0.2485852 0.2502096 0.2812571 0.240413 0.2667184 0.2649952 0.2520725 0.2346202 0.2608248 0.2596675 0.2577368 0.2704951 0.2956383 0.2527648 0.2779278 0.2838426 0.2669188 0.2933188 0.2635662 0.2599194 0.2864599 0.2989387 0.2740008 0.2828286 0.2700548 0.295023 0.303191 0.3138923 0.3177494 0.3108114 0.3325202 0.3213419 0.3568138 0.3740516 0.3771572 0.3847818 0.3995399 0.4399197 0.4392719 0.4419739 0.5023393 0.5103216 0.5539192 0.5786807 0.6300264 0.7076056 0.720258 0.7530611 0.8379573 0.8969988 0.954838 1.034032 1.146313 1.211993 1.325201 1.402369 1.574764 1.679872 1.836767 1.992144 2.177425 2.356572 2.535751 2.777966 3.002426 3.231672 3.456236 3.729397 4.00382 4.279894 4.610253 4.917425 5.274963 5.593516 5.992598 6.421356 6.901168 7.265471 7.707326 8.175526 8.652478 9.108677 9.652099 10.29019 10.77787 11.34205 11.91355 12.50267 13.15202 13.769 14.45931 15.05899 15.61811 16.018 16.77043 17.47234 18.11946 18.80216 26.04575 29.56649 31.17812 32.80426 34.89648 36.70961 38.57956 40.795 42.80508 45.36038 47.8696 49.9637 52.53106 55.32753 57.69506 59.77152 61.97126 64.22166 66.7032 68.78286 70.49739 73.12574 75.16219 77.36062 78.64135 80.21744 83.0889 84.47817 86.14912 89.53716 92.86309 95.0831 98.03288 100.8278 105.0166 108.9858 113.161 118.1395 122.641 126.891 130.5854 135.3714 139.2968 144.2185 149.8067 155.6242 158.2694 162.754 168.3492 171.7284 176.1815 182.0391 187.3748 189.6015 193.3129 197.3511 200.3701 204.4668 208.2149 211.8691 214.5229 220.118 221.2972 223.7879 227.4849 229.0077 230.9212 235.03 237.4586 236.9596 239.7714 240.978 240.9875 244.3626 245.4307 243.9813 244.4678 245.4808 245.1059 245.4727 244.9818 244.2993 242.8663 238.9942 236.9479 235.3408 231.8967 230.2142 227.8362 223.1626 217.2852 214.4845 209.1182 205.9672 201.3176 195.9228 193.3888 190.2159 187.7313 184.187 181.9243 180.5327 179.285 177.9577 178.0365 179.8032 179.6951 177.5906 176.8886 179.3767 182.7419 185.8768 184.1102 182.4136 182.9436 183.1229 185.5996 188.1252 188.309 188.7702 183.5911 181.8076 185.2549 189.0443 190.3701 190.4593 189.1664 186.758 189.109 192.2909 194.8702 197.2417 198.318 197.2084 198.1199 200.5051 200.3802 201.0906 204.7995 207.4289 210.8561 214.8958 220.1082 221.5864 224.0387 228.1431 232.2165 239.7931 243.4428 246.1314 249.8252 252.9144 256.3661 260.5854 265.0937 268.4835 268.6523 270.3185 272.0675 276.7956 287.3088 294.9909 299.2074 303.1157 308.2599 317.7793 331.6405 345.2044 356.4282 365.6714 372.9136 380.206 390.8594 400.1876 410.0458 421.0853 433.5104 446.1199 457.5752 467.355 478.131 488.0089 495.3031 501.8145 510.6936 518.9588 525.9864 531.8126 538.46 544.7386 552.4253 561.7371 570.0053 578.5007 588.1834 599.2571 611.3325 620.0926 625.8667 630.6117 636.944 643.3306 648.6006 653.9887 658.8201 663.3478 665.462 667.9757 670.2552 673.2416 677.3208 683.9669 690.3477 694.7627 699.2839 701.9194 704.269 707.0039 708.9123 709.8732 710.1555 710.5817 710.4434 711.6824 714.6293 720.7807 726.8518 733.7713 740.2863 746.9293 753.293 758.7923 764.8906 769.8513 774.2953 777.3463 779.9507 781.1137 783.3684 784.7802 785.3077 785.6127 785.4599 784.3421 784.0318 783.051 780.7481 779.5089 776.133 772.2367 768.9143 764.2047 759.6285 754.5065 748.4319 742.1425 735.5767 730.0641 724.8727 719.7669 713.9936 707.5344 699.3627 689.0935 680.3832 675.694 672.4801 672.1768 669.2046 667.8878 665.0068 663.3587 665.7635 671.6904 678.3008 680.5945 685.5029 687.1504 687.773 689.9901 690.8935 690.9886 686.5643 677.857 675.2609 671.664 667.1966 659.4224 654.6618 646.1034 640.7557 633.146 626.4967 621.0141 613.5711 607.3577 602.8987 596.9019 588.8462 582.4907 578.4111 574.4606 566.3402 562.2781 555.1208 550.5042 543.7981 537.66 534.2947 527.2024 521.2148 512.8888 506.3449 501.637 494.8984 485.7528 472.7311 460.6443 451.2892 439.0549 428.3951 418.4036 407.4009 389.1267 374.3003 364.2867 356.4874 342.8881 329.5308 323.8341 315.4285 305.9029 303.8206 298.3327 292.6465 288.8178 286.9268 281.9222 278.178 273.9684 269.8299 265.2885 259.9549 256.4919 254.6094 165.0417 81.51651 98.17374 115.2141 134.4953 153.3849 165.9006 174.5942 187.9779 206.4445 227.2157 237.4234 241.769 244.0417 244.8126 246.5043 247.5213 247.9897 252.9729 263.86 275.5694 285.7248 296.445 308.0328 326.374 343.1384 354.0332 366.5631 376.6359 379.6356 383.849 385.381 402.4438 434.3987 445.5745 452.4119 455.9844 463.3413 478.7182 489.9106 495.6786 490.3903 480.2544 494.8432 516.4543 530.7122 533.9039 537.1433 543.8739 552.4127 559.3211 565.2042 570.6591 575.4432 572.0242 558.9487 559.3223 587.0875 600.2443 605.871 612.1873 615.6661 601.7554 589.8003 602.693 622.4777 622.7644 611.0841 621.5906 648.139 656.2658 658.1687 653.9427 637.6565 640.3747 654.702 655.2706 650.9967 641.8962 633.5615 625.7093 623.0809 622.545 619.5016 613.727 602.7839 593.9465 571.9907 571.2908 611.6519 634.0808 634.6539 620.0634 630.3156 652.0111 659.1075 661.9089 658.3022 647.3671 662.7257 681.8095 687.4918 692.9631 697.4615 675.8734 658.082 685.1863 714.002 722.8504 725.2684 727.0483 728.111 728.6934 727.7351 725.8839 714.7213 694.8754 703.757 718.5081 720.1485 711.8002 709.1752 710.8403 693.2651 665.6501 629.7337 625.9503 637.2083 656.3462 686.7495 693.6522 691.5431 680.0466 649.109 649.22 675.8547 682.4837 681.9029 679.6825 665.4936 609.7751 608.1129 618.3763 649.651 645.7478 634.603 657.2137 665.1458 663.3672 651.5319 643.8042 650.1769 648.6956 644.2488 633.2201 611.4905 595.2239 595.0165 560.8588 562.1766 586.7279 607.6188 606.3181 598.4551 568.6718 547.3238 565.8654 550.2787 550.4619 563.3812 554.7658 553.253 548.3331 520.8442 459.6238 416.7269 423.729 458.3351 471.679 483.1795 479.6764 465.3282 478.0356 460.6672 445.0181 418.9377 406.7012 432.1823 416.5509 367.5812 348.7313 368.8736 385.8866 364.9252 356.177 357.2371 341.559 338.9189 343.5269 329.4936 307.724 277.4595 262.2396 274.1322 265.7666 249.8508 212.6587 167.6519 165.7132 183.5576 175.5187 177.7072 181.0566 172.7319 170.3725 173.5535 168.1 156.631 138.0363 138.9915 136.8696 128.5985 109.7546 105.3037 106.9756 99.32888 81.22176 58.07335 57.2677 67.18369 73.87824 70.89377 65.11671 57.25446 54.1706 51.05721 45.91511 37.1994 33.06486 33.63821 31.15186 28.1451 24.74625 21.29569 17.63819 15.87879 15.26918 13.78093 12.22128 10.67503 9.241005 8.094276 6.994185 6.058804 5.144656 4.391289 3.743533 3.133229 2.62742 2.261831 1.906608 1.657371 1.431748 1.282018 1.160693 1.044082 0.9158124 0.8161059 0.757324 0.6913169 0.6407855 0.63762 0.6158942 0.5839357 0.5942242 0.5376291 0.5193025 0.50999 0.4638845 0.4449934 0.498082 0.4645111 0.4836775 0.4389868 0.4134555 0.4238597 0.4215804 0.4357436 0.4132522 0.3781846 0.3923394 0.3605686 0.4704231 0.827292 0.8635959 0.8723757 0.8839957 0.857511 0.8611063 0.8438862 0.8456941 0.8669202 0.8831941 0.8894286 0.9032608 0.916355 0.9267006 0.9432109 0.9483438 0.9451034 0.9306389 0.901273 0.9268686 0.9345786 0.9667212 0.9883934 0.9581962 0.9204782 0.8879643 0.8891752 0.990166 1.027526 1.062432 1.063983 1.077771 1.099299 1.109967 1.091481 1.09997 1.122823 1.159166 1.165608 1.166119 1.164962 1.156182 1.202534 1.16714 1.188458 1.258629 1.25517 1.221541 1.27179 1.295045 1.316481 1.355815 1.336938 1.357561 1.359075 1.265686 1.203254 1.345749 1.449245 1.485774 1.49171 1.502807 1.588284 1.714546 1.861202 1.992503 2.046096 2.23503 2.812504 3.280894 3.659376 3.933684 6.097174 8.187543 9.995974 12.18869 15.27675 18.47609 24.42889 31.21754 38.48905 46.53584 57.58136 68.95609 79.40719 88.86172 100.5944 117.3109 128.311 142.4215 177.9446 229.5785 268.9453 306.8965 342.374 385.7837 432.122 475.367 518.4173 560.3788 589.8323 627.6942 681.1141 703.8398 694.7825 719.1408 843.0274 919.1144 966.9252 990.4583 1000.649 1051.897 1115.255 1144.882 1169.097 1217.119 1255.519 1279.136 1294.068 1314.273 1347.651 1382.455 1406.7 1449.667 1510.321 1550.45 1573.688 1582.451 1602.697 1642.96 1676.583 1694.599 1690.569 1713.048 1762.541 1792.434 1814.194 1829.3 1829.974 1835.622 1868.048 1863.612 1832.346 1846.822 1917.37 1946.839 1961.575 1989.618 2007.617 2014.395 2017.237 2020.069 2048.818 2071.236 2079.357 2083.043 2104.096 2120.409 2129.118 2134.849 2128.004 2108.744 2096.441 2110.427 2156.011 2164.435 2165.686 2178.298 2186.264 2169.286 2167.41 2182.979 2180.29 2204.194 2215.936 2219.606 2225.252 2223.963 2221.987 2229.107 2214.91 2206.757 2226.203 2239.875 2246.48 2249.281 2248.486 2246.874 2248.966 2248.809 2249.537 2250.329 2239.654 2232.528 2221.955 2205.008 2220.657 2226.601 2212.837 2175.936 2192.107 2209.286 2210.134 2205.788 2204.543 2197.963 2187.611 2181.562 2182.816 2179.819 2171.959 2153.617 2136.021 2107.757 2099.868 2122.46 2123.229 2101.154 2106.247 2105.719 2097.484 2090.339 2083.908 2079.286 2070.701 2060.53 2047.454 2034.207 2019.176 2010.183 1996.31 1981.182 1969.969 1958.675 1944.93 1924.431 1898.441 1866.807 1838.856 1833.042 1835.151 1827.505 1813.174 1793.8 1774.75 1753.491 1731.38 1709.524 1684.671 1657.865 1631.852 1603.316 1573.842 1538.854 1506.795 1474.978 1431.881 1380.489 1320.58 1300.349 1271.654 1234.046 1187.509 1139.253 1096.795 1077.46 1054.475 1031.154 1004.379 974.8834 943.0351 914.1521 887.8853 862.7155 835.9889 804.9901 765.1494 720.296 685.8932 650.784 349.2341 0.245958 0.246157
0 0.271368 0.2675525 0.2601713 0.2623335 0.25391 0.2737383 0.2679597 0.2577792 0.2671623 0.2775735 0.2580572 0.2580212 0.2595468 0.2734137 0.283724 0.2404567 0.2571187 0.2656063 0.2675137 0.2615184 0.2448508 0.2618169 0.2593034 0.2472155 0.257065 0.2713602 0.2736219 0.2627674 0.2481702 0.2762963 0.2440181 0.2534111 0.2487785 0.2774303 0.2694303 0.2612235 0.2692447 0.2482436 0.2573388 0.2584008 0.2708543 0.2476205 0.2722522 0.2505998 0.2510183 0.2580558 0.2693484 0.266324 0.2349829 0.2561357 0.2539594 0.2422949 0.2721611 0.2708853 0.2559198 0.2575541 0.2506153 0.2679815 0.2708557 0.2622678 0.2863131 0.2653198 0.2774557 0.2384604 0.2405167 0.2716651 0.2696314 0.2572619 0.2607528 0.2532481 0.248015 0.2510401 0.2512751 0.2609391 0.266753 0.2550278 0.2554949 0.258223 0.2819669 0.2783363 0.2616278 0.2644074 0.4827114 0.4754283 0.2545423 0.2594939 0.2503796 0.257305 0.261215 0.2608403 0.2699193 0.267731 0.263706 0.2626863 0.2542142 0.2463729 0.2521268 0.2707548 0.2469678 0.2576091 0.2742838 0.2557455 0.2452192 0.2444818 0.2486211 0.2749224 0.2659528 0.2688488 0.2532058 0.2744517 0.2552967 0.2644702 0.2677254 0.2602645 0.2629827 0.2753232 0.2460843 0.250501 0.2719756 0.2708599 0.2637412 0.2514579 0.2662724 0.2651455 0.2535311 0.2657241 0.2570742 0.2753648 0.2667085 0.2692164 0.2921961 0.2751976 0.2875028 0.290221 0.2831771 0.3077375 0.301225 0.3110696 0.3070368 0.3129657 0.3367287 0.3417784 0.3503444 0.3766611 0.3710462 0.3868854 0.3809445 0.4217321 0.4577142 0.4422526 0.4997947 0.5178207 0.5406867 0.5829153 0.6576592 0.691614 0.7087438 0.7643538 0.8465896 0.8930994 0.9607161 1.028252 1.138821 1.210435 1.333845 1.426697 1.554116 1.693144 1.846493 1.999342 2.27619 2.390674 2.560551 2.797358 3.023244 3.21428 3.468152 3.73337 4.006213 4.287667 4.59244 4.89354 5.268524 5.616184 6.008747 6.429923 6.910193 7.284607 7.72174 8.207668 8.685055 9.120017 9.717073 10.29233 10.77893 11.34222 11.9187 12.51843 13.15556 13.77848 14.46077 15.05935 15.64273 16.03162 16.7698 17.45046 18.13505 18.80269 26.23954 29.82052 31.45608 33.05008 35.17242 36.96839 38.93633 41.1135 43.17183 45.67143 48.13434 50.25472 52.96 55.66284 58.00373 60.06633 62.23203 64.62259 66.94314 68.92632 70.92161 73.36557 75.44183 77.5392 78.79949 80.55344 83.24543 84.61787 86.51525 89.95247 93.11634 95.52805 98.45732 101.2699 105.4187 109.5668 113.6493 118.7316 123.1554 127.2354 131.2975 136.0503 139.8217 144.9801 150.4804 155.773 158.7907 163.6217 168.9882 171.9177 176.9438 182.7863 187.6581 189.7788 193.8448 197.8551 200.9007 204.8209 208.6755 212.3253 214.9002 220.2667 221.5506 224.2256 227.9958 228.8844 231.0818 235.2422 237.5533 237.2392 240.145 241.1678 241.5317 244.8862 245.3286 244.4401 245.1995 245.6822 245.257 245.5636 245.0531 244.2934 243.0779 238.7973 236.9984 235.0637 231.4995 230.5754 228.129 222.7218 216.7303 214.2502 209.6225 205.8804 200.3848 195.5589 193.8235 190.6423 187.9917 184.4849 182.1306 180.3675 179.2828 177.9234 178.5097 180.173 179.5904 177.1692 177.1754 179.7925 183.0938 186.2033 184.0783 182.5253 183.0697 183.2549 186.0059 188.652 188.9975 188.8639 183.1614 181.8371 185.9176 189.6236 190.8429 190.576 189.0037 186.9162 189.7549 192.6088 194.7419 197.5932 198.8049 197.4363 198.1978 199.9594 200.306 201.8456 205.8843 208.0887 210.983 215.1391 220.3708 221.9406 224.4455 228.383 232.4307 240.378 244.1438 246.993 250.1562 252.7797 256.2334 260.8612 265.9197 269.2397 268.9794 270.4665 272.4325 277.3183 288.0844 295.6158 299.6344 303.368 308.7853 318.6981 332.7527 346.2905 357.2976 366.019 372.7608 380.2656 391.1601 400.7486 410.5816 421.5682 434.1085 446.5691 458.078 468.2368 478.6066 488.5348 495.7661 502.1608 511.0565 519.3057 526.2412 532.3547 539.1817 545.4915 553.1039 562.3126 570.6669 579.0868 588.7328 599.8507 611.7722 620.5653 626.0761 630.7884 637.2521 643.655 648.8654 654.203 659.023 663.5018 665.8114 668.4055 670.5825 673.6972 677.7765 684.3847 690.7339 695.0808 699.445 702.2958 704.6619 707.2217 709.3115 710.2214 710.5149 711.1767 710.8564 712.0255 715.051 721.3293 727.343 734.3618 740.6812 747.5286 753.6506 759.0736 765.0255 769.8598 774.3457 777.4903 780.1391 781.2938 783.683 785.1433 785.782 785.9716 785.7711 784.6498 784.2209 783.3321 781.0377 779.8811 776.513 772.2685 768.9914 764.4901 759.9295 754.5923 748.8876 742.4219 735.8746 730.3427 725.0915 720.2294 714.1541 707.7373 699.6633 689.574 680.5143 676.0088 673.1434 672.4748 669.6008 667.9649 665.0173 663.6847 665.653 671.4273 677.9771 680.6375 685.635 687.132 688.5153 690.1121 691.0283 691.5092 686.8565 678.3309 675.8566 672.1189 667.4414 660.1747 654.8249 646.7478 641.3125 633.3557 627.4702 621.0848 614.2793 607.5192 603.4738 597.2463 589.2751 583.2059 578.8377 575.3239 566.5402 562.5395 555.083 550.8874 544.4158 538.203 534.8755 528.1008 521.8147 513.6883 507.253 502.1853 495.4331 486.8792 473.9904 461.6097 452.0029 440.0565 429.3806 419.1843 408.6635 390.6287 375.2796 365.2049 357.4133 344.3851 330.6537 324.3311 316.2477 306.6098 304.677 299.5555 293.6665 290.1019 288.3565 282.7947 278.4685 274.6587 270.4458 266.2389 260.9359 257.0364 255.6728 165.8009 82.22539 98.9435 116.4174 135.7088 153.8753 166.1365 175.1186 188.6112 206.9337 227.7756 237.7981 241.843 244.2069 245.3696 247.0422 247.5355 248.1046 253.3766 264.7433 276.3429 285.9624 296.8323 308.6185 326.9725 343.7374 354.5665 366.9987 377.1027 379.6437 384.1066 385.2638 403.0138 434.8208 445.5404 452.7229 456.2855 463.7838 479.1548 490.3131 495.7157 490.1175 480.2946 495.0341 516.847 530.9186 533.9613 537.0944 543.756 552.485 559.2367 565.1088 570.6063 575.1595 571.9335 559.0212 559.6255 587.8701 600.8003 606.1849 612.9514 616.1215 601.5399 590.4712 603.3904 623.156 622.973 611.5168 622.1794 648.6307 656.3913 658.1038 654.2536 638.207 640.6936 654.762 655.1905 650.8391 641.9844 633.6787 625.9791 623.1266 622.4651 619.2676 613.5257 602.7352 593.9913 572.1431 571.8294 612.3005 634.5301 634.9631 620.4214 631.0767 652.5279 659.5133 662.2356 658.7897 647.4587 663.1058 682.2238 687.7508 693.33 698.2907 676.5532 658.76 686.0362 714.4242 723.3433 725.8162 727.5644 728.4091 728.8653 728.1653 725.7248 714.7984 694.8868 703.9157 718.9761 720.1394 711.7164 709.3757 710.9878 693.4551 665.914 629.4866 625.4828 637.2737 656.33 686.9134 694.036 691.6639 680.2974 648.8729 649.5715 676.6092 683.2581 682.6531 680.2198 666.01 610.7955 608.9009 618.5377 649.9872 646.5923 635.2072 657.5392 665.3896 663.7224 652.0141 644.1353 650.8811 649.3101 644.8827 633.7933 612.2232 596.1097 595.4239 561.1656 562.6085 586.7778 608.1005 606.9177 599.2347 569.7102 547.8173 566.3171 551.899 550.9285 563.8451 555.1903 553.5279 549.0525 521.7541 461.7125 417.5196 424.0628 458.7514 472.9756 483.6183 480.6472 466.0669 478.7189 461.8904 445.8954 420.2722 407.6922 432.9298 417.5708 369.0762 349.1192 369.1528 386.2976 366.202 356.6363 357.7384 342.3569 339.1125 344.2214 330.5223 308.3295 279.3477 262.0371 274.4284 266.1185 250.6534 213.7387 168.9111 165.5368 183.7889 175.6744 177.6922 181.2896 173.8017 170.7435 173.8066 168.4494 157.2804 138.2864 139.1836 137.1661 129.0173 110.4524 105.6526 107.3096 99.84611 81.461 58.41199 57.0401 66.85401 74.10978 71.18889 65.47202 57.68885 54.44291 51.42484 46.28334 37.63002 33.23117 33.86208 31.37754 28.38264 25.0941 21.59852 18.02312 16.03721 15.43219 13.99745 12.45125 10.88365 9.406529 8.224074 7.189491 6.22185 5.311132 4.526702 3.855575 3.24342 2.748237 2.34697 1.985581 1.732044 1.49574 1.344351 1.23769 1.088578 0.9443978 0.8870314 0.7999894 0.7415434 0.7034111 0.6707364 0.6515609 0.6280611 0.6091248 0.5894787 0.5363964 0.5094487 0.4851784 0.5057186 0.5052099 0.4703215 0.4686639 0.4340903 0.4253472 0.415679 0.4088518 0.3956136 0.4200738 0.3696857 0.3855263 0.3808104 0.4852673 0.888507 0.9198219 0.9378373 0.9582364 0.9532446 0.936685 0.9242901 0.9248412 0.9169852 0.9718492 0.9881852 0.9982944 0.9727553 0.9975782 1.03372 1.04997 1.040606 1.032426 0.9939815 0.9827382 1.007474 1.080404 1.09436 1.066244 1.028353 0.9863639 0.9768446 1.067143 1.138479 1.182796 1.175561 1.207546 1.216126 1.249723 1.22389 1.234669 1.271836 1.299515 1.326054 1.318788 1.319836 1.276845 1.25884 1.294772 1.33833 1.414443 1.407588 1.389786 1.416025 1.459032 1.490359 1.521827 1.517267 1.56012 1.549614 1.42814 1.367193 1.539417 1.641844 1.669868 1.679352 1.706602 1.789663 1.912608 2.059186 2.192544 2.225498 2.398025 2.977871 3.44392 3.854992 4.043708 6.18877 8.279899 10.14962 12.32152 15.39049 18.57168 24.44642 31.25504 38.52697 46.51048 57.42631 68.84053 79.32945 88.77287 100.2267 117.1216 128.3419 142.3859 176.7184 228.997 267.9274 305.7759 341.5385 384.3808 431.2177 474.3532 517.3747 559.6435 589.7695 626.4452 679.25 703.2096 695.5369 715.5705 838.2583 916.4693 964.9892 989.1451 999.2571 1048.419 1112.359 1143.422 1167.035 1215.301 1253.99 1278.034 1293.555 1312.92 1345.928 1380.949 1404.291 1446.729 1507.133 1548.324 1572.236 1581.666 1600.742 1640.762 1674.664 1694.533 1691.187 1710.825 1759.793 1791.367 1813.181 1829.094 1828.724 1832.614 1865.242 1862.854 1831.958 1843.377 1912.359 1945.015 1959.944 1987.615 2007.928 2014.711 2017.607 2018.599 2045.264 2070.765 2078.701 2080.19 2100.785 2118.242 2128.789 2134.091 2128.846 2110.714 2096.919 2107.681 2154.516 2164.49 2164.364 2176.577 2185.625 2170.954 2165.605 2182.393 2178.42 2201.869 2217.168 2219.543 2223.61 2223.522 2221.369 2228.051 2216.035 2205.125 2224.5 2240.177 2246.652 2247.216 2246.278 2246.422 2248.158 2246.22 2245.805 2248.312 2236.376 2232.046 2224.126 2206.134 2218.093 2225.901 2212.855 2176.352 2186.499 2206.558 2208.91 2204.291 2203.203 2198.153 2188.471 2182.532 2182.523 2179.753 2172.376 2155.058 2138.161 2110.327 2099.091 2121.416 2126.616 2104.076 2106.222 2106.556 2098.867 2090.788 2084.3 2079.278 2071.647 2060.784 2048.057 2034.473 2019.254 2009.672 1996.866 1982.472 1971.226 1959.532 1947.235 1927.397 1901.274 1869.523 1842.664 1834.427 1835.772 1827.841 1814.292 1795.625 1776.193 1754.364 1732.71 1711.382 1686.376 1659.777 1633.616 1605.544 1576.162 1542.168 1509.021 1477.087 1435.57 1385.481 1323.569 1300.69 1273.581 1238.006 1191.161 1143.71 1099.455 1077.946 1055.641 1032.295 1006.716 978.0274 945.5959 917.2991 890.5307 865.2672 839.2261 808.2273 769.2323 723.8724 688.8055 654.9666 351.0454 0.2697704 0.2356145
